county,precinct,office,district,party,candidate,votes
Sacramento,11400,Attorney General,,DEM,Kamala Harris,30
Sacramento,11400,Attorney General,,IND,Orly Taitz,0
Sacramento,11400,Attorney General,,LIB,Jonathan Jaech,3
Sacramento,11400,Attorney General,,REP,David King,5
Sacramento,11400,Attorney General,,REP,John Haggerty,8
Sacramento,11400,Attorney General,,REP,Phil Wyman,7
Sacramento,11400,Attorney General,,REP,Ronald Gold,6
Sacramento,11606,Attorney General,,DEM,Kamala Harris,4
Sacramento,11606,Attorney General,,IND,Orly Taitz,1
Sacramento,11606,Attorney General,,LIB,Jonathan Jaech,0
Sacramento,11606,Attorney General,,REP,David King,0
Sacramento,11606,Attorney General,,REP,John Haggerty,1
Sacramento,11606,Attorney General,,REP,Phil Wyman,5
Sacramento,11606,Attorney General,,REP,Ronald Gold,0
Sacramento,11906,Attorney General,,DEM,Kamala Harris,1
Sacramento,11906,Attorney General,,IND,Orly Taitz,0
Sacramento,11906,Attorney General,,LIB,Jonathan Jaech,0
Sacramento,11906,Attorney General,,REP,David King,0
Sacramento,11906,Attorney General,,REP,John Haggerty,0
Sacramento,11906,Attorney General,,REP,Phil Wyman,0
Sacramento,11906,Attorney General,,REP,Ronald Gold,0
Sacramento,11962,Attorney General,,DEM,Kamala Harris,0
Sacramento,11962,Attorney General,,IND,Orly Taitz,0
Sacramento,11962,Attorney General,,LIB,Jonathan Jaech,0
Sacramento,11962,Attorney General,,REP,David King,0
Sacramento,11962,Attorney General,,REP,John Haggerty,0
Sacramento,11962,Attorney General,,REP,Phil Wyman,0
Sacramento,11962,Attorney General,,REP,Ronald Gold,0
Sacramento,13102,Attorney General,,DEM,Kamala Harris,51
Sacramento,13102,Attorney General,,IND,Orly Taitz,3
Sacramento,13102,Attorney General,,LIB,Jonathan Jaech,2
Sacramento,13102,Attorney General,,REP,David King,3
Sacramento,13102,Attorney General,,REP,John Haggerty,25
Sacramento,13102,Attorney General,,REP,Phil Wyman,21
Sacramento,13102,Attorney General,,REP,Ronald Gold,23
Sacramento,13250,Attorney General,,DEM,Kamala Harris,50
Sacramento,13250,Attorney General,,IND,Orly Taitz,2
Sacramento,13250,Attorney General,,LIB,Jonathan Jaech,2
Sacramento,13250,Attorney General,,REP,David King,9
Sacramento,13250,Attorney General,,REP,John Haggerty,16
Sacramento,13250,Attorney General,,REP,Phil Wyman,22
Sacramento,13250,Attorney General,,REP,Ronald Gold,31
Sacramento,13440,Attorney General,,DEM,Kamala Harris,27
Sacramento,13440,Attorney General,,IND,Orly Taitz,5
Sacramento,13440,Attorney General,,LIB,Jonathan Jaech,3
Sacramento,13440,Attorney General,,REP,David King,3
Sacramento,13440,Attorney General,,REP,John Haggerty,15
Sacramento,13440,Attorney General,,REP,Phil Wyman,22
Sacramento,13440,Attorney General,,REP,Ronald Gold,23
Sacramento,13628,Attorney General,,DEM,Kamala Harris,22
Sacramento,13628,Attorney General,,IND,Orly Taitz,5
Sacramento,13628,Attorney General,,LIB,Jonathan Jaech,2
Sacramento,13628,Attorney General,,REP,David King,3
Sacramento,13628,Attorney General,,REP,John Haggerty,20
Sacramento,13628,Attorney General,,REP,Phil Wyman,10
Sacramento,13628,Attorney General,,REP,Ronald Gold,13
Sacramento,13702,Attorney General,,DEM,Kamala Harris,44
Sacramento,13702,Attorney General,,IND,Orly Taitz,3
Sacramento,13702,Attorney General,,LIB,Jonathan Jaech,6
Sacramento,13702,Attorney General,,REP,David King,7
Sacramento,13702,Attorney General,,REP,John Haggerty,18
Sacramento,13702,Attorney General,,REP,Phil Wyman,16
Sacramento,13702,Attorney General,,REP,Ronald Gold,17
Sacramento,13804,Attorney General,,DEM,Kamala Harris,43
Sacramento,13804,Attorney General,,IND,Orly Taitz,2
Sacramento,13804,Attorney General,,LIB,Jonathan Jaech,3
Sacramento,13804,Attorney General,,REP,David King,4
Sacramento,13804,Attorney General,,REP,John Haggerty,13
Sacramento,13804,Attorney General,,REP,Phil Wyman,10
Sacramento,13804,Attorney General,,REP,Ronald Gold,18
Sacramento,13836,Attorney General,,DEM,Kamala Harris,20
Sacramento,13836,Attorney General,,IND,Orly Taitz,2
Sacramento,13836,Attorney General,,LIB,Jonathan Jaech,4
Sacramento,13836,Attorney General,,REP,David King,2
Sacramento,13836,Attorney General,,REP,John Haggerty,12
Sacramento,13836,Attorney General,,REP,Phil Wyman,10
Sacramento,13836,Attorney General,,REP,Ronald Gold,15
Sacramento,14300,Attorney General,,DEM,Kamala Harris,69
Sacramento,14300,Attorney General,,IND,Orly Taitz,1
Sacramento,14300,Attorney General,,LIB,Jonathan Jaech,0
Sacramento,14300,Attorney General,,REP,David King,3
Sacramento,14300,Attorney General,,REP,John Haggerty,2
Sacramento,14300,Attorney General,,REP,Phil Wyman,10
